time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2016-02-22 22:00:00,2.7523525754304488,-0.5145673979756115,282.10634664178673,287.09458101668196,98793.28128232273,0.0,115.46164389726094,288.7342807414675,291.77373106331737,143.0
2016-02-22 23:00:00,2.7259534570056188,-0.4936551666167134,282.27316235915725,287.1635694665198,98754.83899967594,0.0,112.82550348378973,288.6629657119385,291.7180607179896,81.0
2016-02-23 00:00:00,2.725185727541223,-0.4837591999915207,282.41762659352287,287.62332565398805,98777.74392021376,0.0,111.12062825115535,288.4380263349698,291.6765297264246,61.0
2016-02-23 01:00:00,2.7588715414088254,-0.3702854493559765,282.40628677098687,287.3732514596538,98770.11440415183,0.0,112.00789665179518,288.1100255847578,291.64239098254893,61.0
2016-02-23 02:00:00,3.0049221002786166,-0.308370307225525,281.95057904733716,287.9848537273867,98841.48148679986,0.0,118.19311066782566,287.84049079354537,291.6619065164495,62.0
2016-02-23 03:00:00,3.270650777525284,-0.3011630560607618,282.44898430214334,288.20987045885255,98887.2585831715,0.0,184.485259229679,287.65595341031263,291.73988800934944,67.0
2016-02-23 04:00:00,3.37993774022889,-0.47447317344762907,283.45848374501156,289.7795900371824,98935.22957471972,0.0,289.67422788404394,287.52246285748913,291.85612102393026,90.0
2016-02-23 05:00:00,3.5963701044985803,-0.6533723336202969,284.2995631226262,294.9234832420828,98975.1289967003,0.0,456.08104978420636,287.4753137576799,291.985014942736,93.0
2016-02-23 06:00:00,3.770361845218964,-0.9473012140236652,284.63673141520013,297.287356390385,98933.75606303397,0.0,698.851616512989,287.44531467251056,291.7400761756542,62.0
2016-02-23 07:00:00,3.830864314588523,-1.2749635152500178,284.5380640204013,297.72938290369797,98876.27273493641,0.0,1068.8535387748414,287.44152446551334,291.49169665328424,40.0
2016-02-23 08:00:00,3.9623884938836573,-1.511757192119254,282.23680929462864,300.1125227745195,98765.66112439036,0.0,1286.2746273134437,287.3604247881335,292.5594329095675,28.0
2016-02-23 09:00:00,4.018594372040196,-1.5659173817874479,281.7920038440924,300.91400413320514,98652.21709693724,0.0,1363.4119821938616,287.3898324934876,293.30400697776287,25.0
2016-02-23 10:00:00,3.9605567183194856,-1.5373124367500979,283.2109401591691,299.79953683318297,98557.8468596389,0.0,1409.9055796670577,287.26542768509717,293.66025955459935,23.0
2016-02-23 11:00:00,3.04276981597952,-1.1482204559069822,283.58478967833867,299.74523970608266,98515.80265953795,0.0,1392.490187505739,287.36969869887133,293.95465917894956,17.0
2016-02-23 12:00:00,1.930680014457619,-0.569262841184539,285.19311196850236,299.2277190963668,98484.71156296795,0.0,168.5474256033101,287.48902301703146,294.15255636982477,31.0
2016-02-23 13:00:00,2.093169282150042,-0.3417676386159554,284.1321275435736,297.7163358652571,98502.29546908494,0.0,36.84673048189338,287.5676765324486,294.2699990249368,67.0
2016-02-23 14:00:00,1.5016674021781902,-0.2155847283271763,284.2072766569071,294.2970466703692,98567.50654735684,0.0,22.536777722814033,287.59528321745665,294.29932608758884,91.0
2016-02-23 15:00:00,1.3650789022056395,-0.37009873300455787,285.094918585578,292.33584444819286,98627.5439623764,0.0,20.718244141337475,287.5275702286201,294.22903253228617,104.0
2016-02-23 16:00:00,1.3789788461925907,-0.2296880367376712,284.9065900215957,292.58970764547155,98684.73258813682,0.0,20.098622820229494,287.3711771484092,294.0725319284725,127.0
2016-02-23 17:00:00,1.1360530809322689,0.28506404861025103,284.05854631567115,290.3258498767788,98689.46419788343,0.0,20.355270704712044,287.1823119401656,293.89329008267566,123.0
2016-02-23 18:00:00,1.175153407864555,1.013817968197563,283.53155449858764,289.5361644706564,98705.06704940058,0.0,25.136254152787725,287.02132222593684,293.72966604017927,107.0
2016-02-23 19:00:00,1.4326121571965051,1.299444194841178,282.60157966327904,288.6382780087519,98673.69762284552,0.0,31.04282189423716,286.90347635731445,293.56171417267205,115.0
2016-02-23 20:00:00,1.6657325356133195,1.2142641953239524,282.05486165972616,286.9262206028292,98650.62897878699,0.0,35.34350715849539,286.8073233755486,293.3819884706628,172.0
2016-02-23 21:00:00,1.8397242763337025,1.0165813701985602,282.3573541605582,287.02666492616805,98619.68523338556,0.0,37.08871277297699,286.7338309930638,293.2021821259514,140.0
2016-02-23 22:00:00,1.6699213753225648,0.7172750588743324,281.4095127238262,285.60528838764475,98632.22645506678,0.0,36.293104331081,286.8990141278001,292.7536205361476,122.0
2016-02-23 23:00:00,1.7141803054980709,0.8733699286603923,281.076537613219,285.64046177346876,98616.44350767684,0.0,41.616714734919874,286.95352859439816,292.6652630155816,78.0
2016-02-24 00:00:00,1.7862795304613943,0.8075212953933861,281.48633910994647,286.2393387105581,98622.2884373638,0.0,41.880695416102,287.0863471247045,292.6744831645181,81.0
2016-02-24 01:00:00,1.6773427601450552,0.12829699995908353,281.50770610675056,286.0560010114813,98629.67236814476,0.0,35.86780212250992,287.15849546215475,292.5970661705327,82.0
2016-02-24 02:00:00,0.9223818489468093,-0.32574737566422834,281.80224979307184,286.9292946995576,98771.86624582272,0.0,35.321508768396875,287.118846133638,292.3350042697117,116.0
2016-02-24 03:00:00,0.6923727952014931,-0.1467610811942316,282.12709377690885,286.7857415313978,98864.3700349857,0.0,68.26043154256259,287.17661318921944,292.122349464358,202.0
2016-02-24 04:00:00,0.39808996945449954,0.1167454816846447,282.7378033835188,288.6632282356881,98917.711158011,0.0,144.75983311012362,287.3724136698409,292.1519990978184,400.0
2016-02-24 05:00:00,0.15718454488995523,0.3289672867071756,284.45430976842306,295.27357281602656,98902.74682822429,0.0,268.0644760106098,287.60221848983457,292.2555443272739,433.0
2016-02-24 06:00:00,-0.41210705636631184,0.713254433440449,284.81182410914846,297.64019835325996,98893.21811932288,0.0,447.00304747022227,287.81662055373306,292.3314291099201,255.0
2016-02-24 07:00:00,-0.82154930177264,0.9909638867839105,285.2330018908637,298.3765160103629,98797.6035832677,0.0,655.4047960684362,287.9485520143166,291.77795136472554,179.0
2016-02-24 08:00:00,-0.6924630002504106,1.346471819885176,283.7636744672829,300.4933890610593,98720.8663691426,0.0,927.4772184084311,288.01118451292285,292.4506459044775,145.0
2016-02-24 09:00:00,-0.2956007429097924,1.3726494523540824,283.60900074638977,301.696754949033,98636.43414954729,0.0,1147.0248179898892,287.96263760627784,293.2470732301027,98.0
2016-02-24 10:00:00,0.4981507096473878,0.9748564895348539,284.99760030149884,300.0352771578877,98599.53086799449,0.0,1197.7751039471468,288.5352276718626,294.08952065770825,64.0
2016-02-24 11:00:00,0.5229066176396516,0.6164357813514558,284.81594436621145,300.05129105712473,98534.48351324323,0.0,1155.0212327906966,288.6599550510613,294.3094064253474,60.0
2016-02-24 12:00:00,-0.11495534683131382,0.27369924668723083,288.47021129405397,299.6696026284366,98580.8991313454,0.0,34.81921219448095,289.05768485766157,294.3367711822492,68.0
2016-02-24 13:00:00,-1.20533322034259,0.0998663235163912,286.2275517284594,298.91019350055905,98597.53344104264,0.0,24.201322573601196,289.3544500012723,294.2956702850951,69.0
2016-02-24 14:00:00,-2.138259208962916,-0.08153483576528778,287.31723210302107,294.92344749677204,98672.96086700262,0.0,29.205956321011737,289.5196600169093,294.22204349810687,102.0
2016-02-24 15:00:00,-2.3425829979959105,-0.025843572015460548,286.54225915067263,292.3273013189124,98732.55622851643,0.0,35.61482063637692,289.57412072170604,294.11180492437967,133.0
2016-02-24 16:00:00,-2.469312235373066,0.3342575833307064,286.4974832597587,292.44987198963463,98767.47845546949,0.0,38.727592835315846,289.6110819601539,293.97065331485965,131.0
2016-02-24 17:00:00,-2.4233023432612195,0.9756655937243355,286.04892217667833,290.44220086342244,98771.84987347067,0.0,38.95857593135015,289.6176408999221,293.8331037460321,137.0
2016-02-24 18:00:00,-2.1373837279947456,1.475082042742399,285.84998303919764,290.1460152181602,98809.30981499361,0.0,40.461799254748215,289.5880450282631,293.7167900887491,131.0
2016-02-24 19:00:00,-1.8929359727436048,1.8324322438443301,285.6465954825872,290.06137032219345,98800.9107983847,0.0,41.73403948211189,289.41813085500553,293.59633677275997,143.0
2016-02-24 20:00:00,-1.7484007993676616,1.978295057572643,284.95574140673574,288.5377979401021,98799.32268023446,0.0,40.59745599368904,289.2592109701298,293.50107086071677,151.0
2016-02-24 21:00:00,-1.7681327934964242,1.7107305259896004,284.5515186651466,287.9666236188804,98810.71783727116,0.0,40.293144930659665,289.11098968372863,293.35228507540097,157.0
2016-02-24 22:00:00,-1.3026058903753046,1.6864822958186878,283.6638038115719,286.6052992024956,98757.1311289649,0.0,47.193306624891626,288.9838699043684,292.9355235911127,158.0
2016-02-24 23:00:00,-1.0509657222471944,1.900969592571766,283.4781005441252,286.5161861426792,98821.11428083199,0.0,48.304225324866245,288.64772424124754,292.636500451844,154.0
2016-02-25 00:00:00,-1.0597744076807856,2.0174557003435325,284.26970037453304,287.4020979254667,98869.98575174373,0.0,43.80555454972141,288.3646414760877,292.42895301762115,157.0
2016-02-25 01:00:00,-1.3139063293336883,1.8682942310734876,283.96002477067975,287.2774897720292,98921.82061837913,0.0,38.56993770627656,288.21174291296643,292.335246197818,159.0
2016-02-25 02:00:00,-1.4624552462252438,1.333314540988536,283.7547411665713,287.721303550882,99014.55362047101,0.0,39.475538098665155,288.18021161645777,292.3335795819753,174.0
2016-02-25 03:00:00,-1.4916559037482189,1.2268239818960525,283.4242090402403,287.9648006080297,99086.8539271867,0.0,77.37876423839413,288.18166318509503,292.36707318423424,195.0
2016-02-25 04:00:00,-1.4087007147795827,1.216255836405752,285.74723184978774,290.86531810732396,99141.29199780033,0.0,167.1761926205031,288.18104492437914,292.41204493108756,166.0
2016-02-25 05:00:00,-1.6866861255806356,1.3718030048943177,286.9725160829072,297.03227785253915,99179.7670251513,0.0,310.07773470041,288.18935112269213,292.46384442671604,109.0
2016-02-25 06:00:00,-2.0710222706074313,1.6945608899567381,285.07026996810424,297.686631511985,99134.75942932669,0.0,618.6491526121795,288.173787081193,292.31997784622644,93.0
2016-02-25 07:00:00,-2.1341781207574457,1.807175745375756,285.50997067537685,298.9968043886196,99101.78551226929,0.0,928.4708123612138,288.13107332999755,292.42868420861436,78.0
2016-02-25 08:00:00,-1.93864954822007,1.6909261449824533,284.50203911793955,301.17251422088736,98996.29844791935,0.0,1185.1296960388545,287.9719383979164,293.19960155948525,70.0
2016-02-25 09:00:00,-1.6109906941788272,1.498035706210142,284.5855016703028,301.95301308213527,98939.79746094567,0.0,1394.5030401997526,287.56431641986256,293.74783752904534,61.0
2016-02-25 10:00:00,-1.3363725178707377,1.4603065554667964,286.1637789001138,300.213074333791,98886.27624204766,0.0,1331.3823262104343,287.91051553984113,294.0969397862985,52.0
2016-02-25 11:00:00,-1.452178446552721,1.1004045642288096,286.12837385933415,300.05926226143237,98850.51902513935,0.0,1187.879494801168,288.0788168590574,294.1870714463099,48.0
2016-02-25 12:00:00,-1.5524950965670743,0.5863495532595174,286.38700203054935,299.34110322221426,98863.2403426933,0.0,138.63694786603892,288.32082560796397,294.06992448110566,47.0
2016-02-25 13:00:00,-2.356388659417058,0.6852469807276392,286.5882018400469,298.42856118288313,98905.33365985042,0.0,65.6792871043377,288.47313279127,293.88073670205375,57.0
2016-02-25 14:00:00,-2.552388644783449,0.7919864949553477,287.15851104996887,295.5928856773742,98980.64647934596,0.0,63.86808631956056,288.61100493090595,293.74652036491165,69.0
2016-02-25 15:00:00,-2.5334782558709685,0.9445586495779743,287.09360788561486,292.6616629561055,99036.01777402722,0.0,64.55003641261428,288.7731236429637,293.7250962870622,90.0
2016-02-25 16:00:00,-2.439896074842541,0.987105082187923,286.8885065937657,292.77933651924855,99070.56343688279,0.0,61.29794107638489,288.9107538544933,293.7536706844948,122.0
2016-02-25 17:00:00,-2.3042369315900477,1.0658246959460604,286.30186220539963,291.0073699724303,99107.0901543381,0.0,56.90559585338277,288.9550535788294,293.72273076780147,160.0
2016-02-25 18:00:00,-2.1577487622081866,1.162655795791815,285.9946295858227,290.5959414451593,99105.17458914658,0.0,54.474773747497714,288.8826633132729,293.59362180179033,152.0
2016-02-25 19:00:00,-2.1637289706676883,1.1062799054201191,285.8504935135241,290.2037081497863,99133.07307706407,0.0,52.476586646883256,288.73836663837227,293.3969880132475,154.0
2016-02-25 20:00:00,-2.3451690340865063,0.7757172768683955,285.6395217669216,289.27890546885186,99128.53793554226,0.0,48.92384664597429,288.53130306036184,293.1226953026129,146.0
2016-02-25 21:00:00,-2.3535197756290542,0.3916417420000634,285.3848680029618,289.2947048962241,99136.24931336449,0.0,46.394031784645804,288.2850471291464,292.80964033318435,154.0
2016-02-25 22:00:00,-2.0821880201860963,0.6767078195894225,284.82188774586854,287.71801498228865,99174.085818985,0.0,50.276747637032514,288.09607439729996,292.36852475287145,152.0
2016-02-25 23:00:00,-1.9835549874182248,0.6989395131650131,284.95800207875254,287.9292340237869,99124.70680515924,0.0,49.184160928806584,287.8381252742846,292.0709531822399,152.0
2016-02-26 00:00:00,-1.9857504243076363,0.6396757432247072,285.25236345281434,288.46988184958815,99214.93483738528,0.0,46.650679669128415,287.6561953384189,291.83875596208503,156.0
2016-02-26 01:00:00,-2.106257012341796,0.5153475486933542,285.2351167130731,288.5076288977897,99256.71707985323,0.0,44.355514302184076,287.53770432818,291.63214935938635,164.0
2016-02-26 02:00:00,-1.794235595285873,0.3419502970091582,285.3480044641068,289.4026199895195,99355.67157572952,0.0,44.912806851346296,287.4877864955998,291.46607915492734,193.0
2016-02-26 03:00:00,-1.7570478575455903,0.5082523273394423,285.3381960645499,289.4984531677657,99431.5083104911,0.0,92.16901518129093,287.4339171706183,291.3539051563505,202.0
2016-02-26 04:00:00,-1.7087078391646133,0.8373585683500997,285.3029733360297,290.7164031425446,99479.70851496824,0.0,203.42220670614458,287.34975307055976,291.2977240739096,145.0
2016-02-26 05:00:00,-1.9776151857726378,1.202588199481901,287.73035168287004,297.1750446238614,99498.2256451529,0.0,492.97234997940404,287.2746478340336,291.28882649578145,121.0
2016-02-26 06:00:00,-2.221362556249243,1.7147635991802446,286.78582832925963,299.1001083368223,99472.04625420216,0.0,1026.7339545328985,287.2467723400187,291.1909531363714,86.0
2016-02-26 07:00:00,-2.0991050062787426,1.540158915090208,286.6320661696636,299.09499675737834,99414.43194728809,0.0,1216.0814309074551,287.20413923152535,292.06154486699864,67.0
2016-02-26 08:00:00,-1.7328441760101723,1.0796914969780915,285.5071630665817,300.84251351161146,99290.57510392209,0.0,1385.0950620342903,286.7669751436138,292.78888827785215,61.0
2016-02-26 09:00:00,-1.3050168302722664,0.4808548147079337,285.6755831318352,301.6947174663177,99234.04137224426,0.0,1539.5164277291162,286.60082429645274,293.3435756635776,48.0
2016-02-26 10:00:00,-1.06918919532311,0.18492184546600435,286.2172328545762,300.25875684098924,99163.5092795515,0.0,1548.16179503783,287.08543317408106,293.95078832925026,60.0
2016-02-26 11:00:00,-0.6628313367123362,-0.2832507340813248,285.93282572987886,300.10190641721294,99103.7993115732,0.0,1503.6370534784496,287.2038435416178,294.0664837258174,66.0
2016-02-26 12:00:00,-0.24517303914317856,-0.6517914685116185,286.91063930205945,300.0063234561424,99102.93157691378,0.0,67.54181746601134,287.2937601544238,294.01976472041923,72.0
2016-02-26 13:00:00,-0.33936132238033945,-1.1646763903453532,286.596369429269,300.3022231389181,99111.93637054911,0.0,31.141814649680367,287.36459132774036,293.90291344512246,80.0
2016-02-26 14:00:00,-0.6105045126916915,-1.3277917949447577,287.85209980971155,296.92339763585204,99184.74422017882,0.0,25.884199416137047,287.38730568882283,293.766224065117,144.0
2016-02-26 15:00:00,-0.9512282365656306,-1.2150649097148887,288.5653782934719,294.56985488237024,99220.48506473507,0.0,25.667881913501727,287.3842143852435,293.62913147160106,146.0
2016-02-26 16:00:00,-0.99442312064136,-0.9014810213855086,288.65073689333303,294.62204303613356,99259.46763500004,0.0,24.010669859414143,287.4696418876345,293.48168973131965,121.0
